frame_number,timestamp,id,face_movement,body_movement,eye_openness_rate,eye_direction_x,eye_direction_y,mouth_openness_rate,yaw_angle,pitch_angle,roll_angle,isAttentive
1259,06:59:666,eraycan,1.5424480514295593,0.19195276,0.39974577397498107,0.010617194410454889,0.015904057714564178,0.4870308035413345,153.5640210866457,-12.419177588042812,2.5358717198498044,True
1260,07:00:000,eraycan,2.540896914304642,0.22455363,0.42685617714374874,1.8096331669786685e-06,-0.009803921568626894,0.5011791123596945,156.59499715603278,-9.112510390357203,1.6178519737856716,True
1261,07:00:333,eraycan,1.9468862814938988,0.14420211,0.39688588258081503,0.009005720449305242,-0.005640009741954752,0.508419675108798,156.0022440588849,-12.325569995904548,2.881025840775106,True
1262,07:00:666,eraycan,2.7201124371854823,0.31685397,0.5024198982945246,0.00829197658508348,-0.06053919634289279,0.5084565746026312,159.12476302105782,-13.62624374984903,3.1638610637364954,True
1263,07:01:000,eraycan,1.3564593361086144,0.10001065,0.4903118588554092,0.006242796333692846,-0.06504183076125786,0.48189273659093484,160.0584314654265,-12.543058859688989,3.0476709162611915,True
1264,07:01:333,eraycan,1.1409534459883484,0.18075146,0.494209697959201,0.004086866542195172,-0.056725750019240226,0.4976147747098333,159.72231170403683,-13.261725543161491,3.20899362635316,True
1265,07:01:666,eraycan,0.8812938246722837,0.1684739,0.506180673593759,9.120942452433569e-05,-0.07088595551481497,0.5084565746026312,159.20592412523075,-12.53319737075597,3.148808357971912,True
1266,07:02:000,eraycan,2.4785550658686453,0.2058848,0.3878930378056462,0.004172501437732147,0.010729810950952006,0.5310077325334955,157.95445450401974,-11.591878876102651,2.688384320745444,True
1267,07:02:333,eraycan,2.6094667469833865,0.3001678,0.46206021001688335,0.006171742869765042,-0.0650724007869192,0.5182123654844957,158.9570873190204,-12.487068032268935,3.4849256494136602,True
1268,07:02:666,eraycan,1.3911146417952713,0.21455461,0.48129666523206327,0.010135505321052268,-0.061882004378230715,0.5052165517600701,159.06838639109162,-11.674508239997321,3.1200046809037025,True
1269,07:03:000,eraycan,1.0142085932571072,0.09704651,0.4807789918061286,0.004045831845225852,-0.05752771943117119,0.5014133023297546,159.65388552731267,-11.099415688568186,3.0446255674136014,True
1270,07:03:333,eraycan,1.7125318543364887,0.12754561,0.43766867401632503,0.012098144441922613,-0.05028249804109508,0.5182123654844957,161.0045005525044,-12.873437964326184,2.8191462509963885,True
1271,07:03:666,eraycan,1.4149982708449886,0.09027996,0.46637571192938687,0.012071396960738662,-0.055367120367229454,0.4992728276217163,160.01811074092637,-13.501699698566462,3.3507644935535197,True
1272,07:04:000,eraycan,1.6216759755246248,0.24662378,0.46637571192938687,0.012071396960738662,-0.05970528041968975,0.4846309725570787,160.36745312293354,-13.01004571403532,3.3575949146300217,True
1273,07:04:333,eraycan,0.9969395435406403,0.141625,0.4807789918061286,0.008004639407525516,-0.07012253747766814,0.5075280986996296,160.2050387451492,-11.963550015325632,2.8296962700786894,True
1274,07:04:666,eraycan,1.8420595010383047,0.19289134,0.4662196037367973,0.006278078211178097,-0.04871283449312355,0.49521806107919397,158.31644041154658,-11.167122284182119,2.708594826213752,True
1275,07:05:000,eraycan,1.6389443383443476,0.35414445,0.44677868345124394,0.006339371328457969,-0.027592535930805115,0.5074903628656282,158.45207109336522,-10.124200039076342,1.9225833486266133,True
1276,07:05:333,eraycan,1.4055949400031444,0.32208213,0.44656026244737707,0.0,-0.049992674704574205,0.5146189986335977,158.57608109750046,-10.830987334058381,2.569221013770081,True
1277,07:05:666,eraycan,1.700837140330874,0.3136433,0.4511213652637691,0.004106192230048989,-0.03994943165019954,0.5210110579261529,158.78821071034207,-9.65350023516756,2.4393340249421933,True
1278,07:06:000,eraycan,0.8039061950255517,0.08871833,0.45119157023176915,0.012134659007753977,-0.031170084519095687,0.5146572645368095,158.34634319173415,-10.41593467055447,2.77166982954747,True
1279,07:06:333,eraycan,0.9057794904716518,0.15833431,0.441189119198516,0.0020301064047256305,-0.04089014531461058,0.5037581669902016,158.4782028582738,-9.867612323548773,2.6597888008861665,True
1280,07:06:666,eraycan,0.9088409437624849,0.21799913,0.4481535703086682,0.00817601536060402,-0.02240013877376909,0.5100153006885344,158.17311508826174,-11.015529669368334,2.8322940460439243,True
1281,07:07:000,eraycan,1.6307028372244778,0.23656046,0.4413302795451898,0.00817601536060402,-0.03207256368555802,0.5074903628656282,158.10867196601473,-10.781717759688302,3.1954147867744735,True
1282,07:07:333,eraycan,1.14265704577148,0.19276817,0.41286840115389584,0.010306500986173247,-0.03455901378051497,0.49382716049382713,158.62211162258544,-10.939606401635022,2.6318607899289335,True
1283,07:07:666,eraycan,2.00870748344554,0.31368428,0.43290510748150157,0.006326429420213067,-0.023536552032295696,0.503719781028551,158.64945695341578,-8.501860357582274,1.426692346578815,True
1284,07:08:000,eraycan,2.650081640214527,0.39980832,0.4570194303733237,0.0063388091731883985,-0.03994943165019954,0.5137938776959213,159.03911387050692,-13.26421551175217,3.1147760212182636,True
1285,07:08:333,eraycan,1.3072834773165107,0.16918571,0.44801434372730564,4.597942059842092e-05,-0.022400138773770617,0.5175004265213838,158.53924113645803,-9.944348564125441,2.6078780522716443,True
1286,07:08:666,eraycan,0.8386541932515239,0.110271454,0.4650541404448846,0.004106192230048989,-0.03490013877376909,0.5181747579975645,158.8086155718384,-8.435688372431319,2.224530358854822,True
1287,07:09:000,eraycan,1.7795202958373944,0.30935168,0.44085370380831995,4.297408008352042e-05,-0.027450062050348827,0.5111170751724556,158.91830547785568,-8.414825396833406,1.9551509609333295,True
1288,07:09:333,eraycan,1.949173126516981,0.20824212,0.441189119198516,0.01610291297600772,-0.03641011755985768,0.5146572645368095,158.5137656758703,-11.85821336386509,3.0134849073268417,True
1289,07:09:666,eraycan,1.3002530157950678,0.1920276,0.45590012796255014,0.006090319214176199,-0.03483417142092715,0.5146189986335977,157.96357654167718,-11.675302095910512,3.0977642845287545,True
1290,07:10:000,eraycan,1.6415450150877882,0.15149413,0.4476161881823221,0.008151940492194629,-0.031360194283277944,0.5146189986335977,158.7893092179433,-8.848674273192401,1.7499492209577663,True
1291,07:10:333,eraycan,1.312432860082239,0.14560963,0.4633475988627499,0.008122839539379681,-0.0350876511065035,0.524532028478209,158.18224168276996,-9.228708114375358,2.398156820153382,True
1292,07:10:666,eraycan,1.4201075073672769,0.23736951,0.441391085934666,0.00817545320533445,-0.05461517633978497,0.5075280986996296,157.51451536302255,-10.797452385387171,3.0425992850063226,True
1293,07:11:000,eraycan,0.9685806614039606,0.106357485,0.453882185941274,0.004263920805923558,-0.026880166528523517,0.5037581669902016,158.22445343700858,-11.263157946486896,3.064141183573048,True
1294,07:11:333,eraycan,1.1487484216887314,0.1261313,0.4487463359114004,0.007982610524464848,-0.0404651483858963,0.5112663920672613,156.9759933532934,-9.555908933143069,2.8196496186156947,True
1295,07:11:666,eraycan,1.718081838554283,0.30781695,0.441189119198516,4.597942059842092e-05,-0.041175093075523216,0.5084565746026312,158.02862862278906,-9.472352878410813,2.31917406575874,True
1296,07:12:000,eraycan,1.986310861668182,0.25299945,0.38506503395627567,-0.0020133115200223687,0.0053679718866742,0.5146189986335977,155.93874079549536,-6.523683557822746,0.900826799783411,True
1297,07:12:333,eraycan,2.6312553663984946,0.25011948,0.4533036142560349,0.002170870140407789,-0.04480027754753971,0.5075280986996296,159.3492841262142,-10.813988026961999,2.3499351226010274,True
1298,07:12:666,eraycan,0.9182749809334813,0.1523651,0.43698258064483975,0.008225766946844168,-0.032814689721565524,0.4915837383836563,158.77292389669063,-12.462175234136222,2.998644149694642,True
1299,07:13:000,eraycan,0.8568316635088737,0.13998997,0.44801434372730564,0.00613629863477462,-0.04032024979278527,0.5146189986335977,158.5850581673622,-10.48685090013693,2.399577639977775,True
1300,07:13:333,eraycan,1.4638069999922199,0.14406013,0.45822891591609494,-0.0018461887223319628,-0.05273500981126146,0.5146189986335977,157.92692196280726,-12.07489271540933,2.5725701800828484,True
1301,07:13:666,eraycan,1.3037812243487936,0.12572166,0.46932485496462206,0.006090319214176199,-0.0465846434645631,0.508419675108798,158.69204466482174,-11.281019410333252,2.6298240872097898,True
1302,07:14:000,eraycan,1.7726022193096378,0.18997347,0.4578838496377713,0.004106754385318561,-0.030607623351749068,0.5137938776959213,159.19058411324065,-12.038696763805916,3.1831228643248135,True
1303,07:14:333,eraycan,3.253796470631995,0.5186893,0.44085370380831995,0.008151378336925058,-0.045512646949819775,0.503719781028551,159.1263228450558,-10.671919531699935,2.210760231871004,True
1304,07:14:666,eraycan,1.099359616344707,0.22966303,0.46054525085794285,0.002170870140407789,-0.04409093903607499,0.5209713573082779,158.98171840599304,-9.539652082740107,1.8516680178552956,True
1305,07:15:000,eraycan,1.1384931700542114,0.19548357,0.45822891591609494,0.004106192230048989,-0.04394584150938355,0.5075280986996296,158.54255953098735,-11.358254848691956,2.8132976128187486,True
1306,07:15:333,eraycan,1.9007147151817367,0.25039753,0.45077124631841237,0.010178479401135788,-0.0491944349206195,0.5047338333898086,158.83734635788835,-11.769971648879757,2.2977626612132624,True
1307,07:15:666,eraycan,2.8715689075830575,0.45168254,0.46125894593764183,0.0021773410945302397,-0.035272751228861796,0.5280628192966537,158.66459770436217,-10.512264501931924,2.5592629975967953,True
1308,07:16:000,eraycan,1.0999207568563159,0.30289343,0.4646934995830966,0.0040971762085042895,-0.039066805440436225,0.5209713573082779,158.53772443781676,-9.342847340016414,1.9261751443782724,True
1309,07:16:333,eraycan,0.7101657038920638,0.24206352,0.45794658979255876,0.008074446198303407,-0.039567678861256395,0.5075280986996296,158.59514482937078,-10.3292294381477,2.5763124731598723,True
1310,07:16:666,eraycan,1.120059530223751,0.2761269,0.4554237953218042,0.008166405039499558,-0.031076458878691156,0.503719781028551,158.25204074205223,-10.62946879635245,2.6103969371117093,True
1311,07:17:000,eraycan,2.9895574588028206,0.37290308,0.4743353019689048,0.00409773836377386,-0.04670986181976958,0.48189273659093484,157.997609560059,-12.759446666935196,2.7593982410175473,True
1312,07:17:333,eraycan,1.068179176620804,0.20479701,0.47322125059768694,0.012803687993289598,-0.04366748708764631,0.4805868413472691,158.3700050986448,-12.917387155822306,3.064413830107232,True
1313,07:17:666,eraycan,2.181469474220439,0.123386696,0.4727982728731275,0.004060212809450569,-0.03409752245010398,0.5013769139772751,157.13820738803886,-12.739583674202155,2.4561380491045077,True
1314,07:18:000,eraycan,1.9114106452389426,0.17710781,0.45695862398384746,0.006339371328457969,-0.040280048263537996,0.48910960175026214,158.35582465726264,-11.240801471729869,2.104195961979051,True
1315,07:18:333,eraycan,1.5583445078483782,0.18538071,0.46103820094712666,0.0042580751338593195,-0.04028140788061932,0.511303498166818,158.13755334731397,-13.574063776841209,3.0449715923389395,True
1316,07:18:666,eraycan,1.6023019433698,0.14673248,0.46218860688603475,0.010354852195208217,-0.040280048263537996,0.49876480229824866,159.07474753991744,-15.661828319498843,3.3991721913733044,True
1317,07:19:000,eraycan,1.7491028177945813,0.10481958,0.45716135318831164,-0.0018486194859037384,-0.04316661366682614,0.508419675108798,156.59584455550717,-10.883819222521936,2.049061719353284,True
1318,07:19:333,eraycan,1.6791025339465682,0.093503594,0.4426337272070071,-0.0017165888870363131,-0.0444016764779286,0.5309672701771649,157.11681704855334,-10.617111603481696,2.005273745336887,True
1319,07:19:666,eraycan,1.2246642696323842,0.13691905,0.4608695789791236,4.822517908167987e-05,-0.03912605644279788,0.5048464008744011,158.28145593796256,-8.631955772454617,1.4323996698519306,True
1320,07:20:000,eraycan,1.2676967649657458,0.15106589,0.4444030173833944,0.0043591737060283825,-0.032389086614687604,0.5238883529918256,157.0925138745113,-9.228112542753989,1.724502023879713,True
1321,07:20:333,eraycan,1.641500405711159,0.18955342,0.48799788483746126,0.00217143229567736,-0.054395586933840084,0.49161941597838954,158.7985678754527,-11.257263940263906,2.5791725791383473,True
1322,07:20:666,eraycan,1.009355647209039,0.1418438,0.4998259150292603,0.004407247922934211,-0.05768373169606602,0.4877686086797539,159.23620519850581,-13.471091329744251,2.8794008135956437,True
1323,07:21:000,eraycan,1.6561961689549414,0.24071166,0.46463075942830906,0.00409773836377386,-0.06084022203803085,0.4892160726585545,159.58095461482142,-11.296655581727755,2.1106146393769794,True
1324,07:21:333,eraycan,1.701905708252106,0.31512922,0.47791804405128646,0.004154997124534998,-0.07671493385794614,0.48189273659093484,159.70588603899196,-12.049462047656787,2.7570084374580506,True
1325,07:21:666,eraycan,0.9717622768251559,0.18697207,0.47260424942758017,0.0002800758330745762,-0.07671493385794614,0.4975777759533444,159.1713310602789,-13.937510288634265,2.9017738946451845,True
1326,07:22:000,eraycan,1.1536586752828608,0.18838127,0.45498582660232517,0.0002832138451628703,-0.06592360700067504,0.4915837383836563,159.33597606047962,-12.728010761957643,2.9153209645579965,True
1327,07:22:333,eraycan,0.8552569903764057,0.11368154,0.4669716614945758,0.002206381901171077,-0.06817830537620811,0.5013769139772751,158.6847416661003,-13.170792652439358,2.929866806864049,True
1328,07:22:666,eraycan,2.3842543265435507,0.23885766,0.5053019076671059,0.00842148131178705,-0.08675961594143777,0.4976147747098333,160.03201541037024,-15.686594589733728,3.3827890054156113,True
1329,07:23:000,eraycan,1.7416318115987963,0.14739765,0.5027766439139975,0.006081303192631499,-0.06791012569159624,0.48765984909417076,159.05263855525595,-12.459684620647886,2.448993034141789,True
1330,07:23:333,eraycan,1.063984715475493,0.101179786,0.4869743799471835,0.0021141735349168985,-0.06608027706039685,0.4975777759533444,158.24957832502997,-9.746749568071403,1.8174757653524558,True
1331,07:23:666,eraycan,1.9124259034095612,0.1157953,0.5012750257135176,0.004209681792783046,-0.07817141667151012,0.4975777759533444,158.61538130930043,-15.032117762599817,3.2665694382198573,True
1332,07:24:000,eraycan,2.312485376467904,0.27360183,0.48559059685811884,0.008309994249070706,-0.07167742344551926,0.4975777759533444,159.3524812037884,-11.351784811516184,2.6652620532873827,True
1333,07:24:333,eraycan,1.3309403396678892,0.16097079,0.47791804405128646,0.0003757349336408287,-0.07671493385794614,0.5014133023297546,159.07173255623914,-11.500901559322843,2.835602759115242,True
1334,07:24:666,eraycan,1.5497318166402183,0.14120458,0.4709007483234501,0.00425863728912889,-0.030182020244871148,0.4975777759533444,158.4325251242385,-10.64178238261323,2.5022043457279026,True
1335,07:25:000,eraycan,1.837730288928086,0.11546051,0.4810705763514069,0.0001971112251131996,-0.029417103377075784,0.5100153006885344,157.19128250290774,-11.871884923353182,2.9998261559110566,True
1336,07:25:333,eraycan,2.344443151680706,0.248826,0.46659251264542434,9.763600287292402e-05,-0.030934591176400024,0.503719781028551,158.47733785171638,-10.805261917514551,2.4435822934404676,True
1337,07:25:666,eraycan,1.047774782263213,0.15337649,0.4545974984062475,0.006347165557876955,-0.0404651483858963,0.4975777759533444,157.7481624166035,-10.471101721267766,2.372269755946817,True
1338,07:26:000,eraycan,1.292134574636098,0.12062037,0.464660755828977,0.004362476418480851,-0.030602613709925112,0.49378953126677566,157.2479952203061,-11.519523003313829,2.895871492728184,True
1339,07:26:333,eraycan,1.2983869963858985,0.16238394,0.4545974984062475,0.008330730386734594,-0.035558305167936635,0.503719781028551,158.08313574506172,-10.240957827308323,2.3311999221356885,True
